%TITLE%
STC 190425/175647 3.08,-63.71

       LEVEL       HGHT       TEMP       DWPT       WDIR       WSPD
-------------------------------------------------------------------
%RAW%
      932.51,      0.00,     26.95,     20.92,      9.30,      0.01
      904.87,    264.11,     21.26,     17.77,      9.20,      0.01
      878.62,    520.91,     19.62,     16.53,      9.10,      0.01
      852.79,    779.13,     17.53,     15.12,      9.00,      0.01
      827.37,   1040.17,     16.12,     13.53,      8.90,      0.01
      802.37,   1303.78,     14.85,     11.80,      8.80,      0.01
      777.79,   1570.76,     13.92,      9.95,      8.70,      0.01
      753.63,   1840.53,     12.97,      8.04,      8.60,      0.01
      729.89,   2112.12,     11.73,      6.04,      8.50,      0.01
      706.57,   2387.35,     10.71,      4.07,      8.40,      0.01
      683.67,   2663.62,      9.25,      2.17,      8.30,      0.01
      661.19,   2941.53,      7.58,      0.33,      8.20,      0.01
      639.14,   3221.23,      5.77,     -1.35,      8.10,      0.01
      617.51,   3505.87,      4.36,     -2.82,      8.00,      0.01
      596.31,   3796.75,      3.46,     -4.22,      7.90,      0.01
      575.52,   4090.85,      2.51,     -5.69,      7.80,      0.01
      555.17,   4386.67,      1.33,     -7.32,      7.70,      0.01
      535.23,   4684.14,     -0.06,     -9.15,      7.60,      0.01
      515.72,   4983.62,     -1.59,    -11.12,      7.50,      0.01
      496.63,   5285.06,     -3.26,    -13.12,      7.40,      0.01
      477.96,   5588.53,     -5.04,    -15.06,      7.30,      0.01
      459.71,   5895.89,     -6.74,    -17.04,      7.20,      0.01
      441.88,   6204.87,     -8.60,    -19.05,      7.10,      0.01
      424.47,   6515.81,    -10.56,    -21.03,      7.00,      0.01
      407.47,   6829.66,    -12.55,    -23.04,      6.90,      0.01
      390.89,   7145.57,    -14.62,    -25.08,      6.80,      0.01
      374.72,   7463.74,    -16.77,    -27.17,      6.70,      0.01
      358.97,   7783.72,    -19.01,    -29.34,      6.60,      0.01
      343.62,   8104.21,    -21.44,    -31.55,      6.50,      0.01
      328.68,   8425.70,    -24.00,    -33.79,      6.40,      0.01
      314.14,   8748.34,    -26.68,    -36.27,      6.30,      0.01
      300.00,   9069.67,    -29.61,    -38.98,      6.20,      0.01
      286.26,   9391.32,    -32.68,    -41.75,      6.10,      0.01
      272.92,   9713.76,    -35.85,    -44.59,      6.00,      0.01
      259.97,  10039.14,    -38.99,    -47.44,      5.90,      0.01
      247.41,  10371.37,    -41.92,    -50.30,      5.80,      0.01
      235.23,  10707.55,    -44.81,    -53.20,      5.70,      0.01
      223.44,  11054.01,    -47.35,    -56.19,      5.60,      0.01
      212.03,  11409.03,    -49.69,    -59.25,      5.50,      0.01
      200.99,  11769.46,    -51.98,    -62.31,      5.40,      0.01
      190.32,  12133.40,    -54.31,    -65.34,      5.30,      0.01
      180.02,  12492.86,    -57.03,    -68.34,      5.20,      0.01
      170.08,  12854.79,    -59.82,    -71.30,      5.10,      0.01
      160.50,  13218.34,    -62.72,    -74.10,      5.00,      0.01
      151.27,  13583.55,    -65.71,    -76.72,      4.90,      0.01
      142.38,  13951.60,    -68.76,    -79.15,      4.80,      0.01
      133.85,  14329.09,    -71.64,    -81.35,      4.70,      0.01
      125.65,  14716.16,    -74.35,    -83.27,      4.60,      0.01
      117.78,  15112.70,    -76.94,    -85.14,      4.50,      0.01
      110.24,  15521.43,    -79.32,    -87.10,      4.40,      0.01
      103.02,  15952.97,    -81.21,    -88.59,      4.30,      0.01
       96.11,  16418.55,    -82.32,    -89.20,      4.20,      0.01
       89.52,  16915.48,    -82.80,    -89.44,      4.10,      0.01
       83.23,  17472.53,    -81.92,    -89.68,      4.00,      0.01
       77.24,  18081.02,    -80.04,    -89.92,      3.90,      0.01
       71.54,  18724.62,    -77.72,    -90.14,      3.80,      0.01
       66.13,  19401.88,    -75.05,    -90.30,      3.70,      0.01
       60.99,  20100.35,    -72.40,    -90.43,      3.60,      0.01
       56.13,  20816.16,    -69.89,    -90.56,      3.50,      0.01
       51.53,  21554.44,    -67.41,    -90.70,      3.40,      0.01
       47.19,  22297.37,    -65.39,    -90.93,      3.30,      0.01
       43.10,  23055.72,    -63.58,    -91.30,      3.20,      0.01
       39.26,  23826.61,    -62.07,    -91.69,      3.10,      0.01
       35.65,  24619.78,    -60.63,    -92.10,      3.00,      0.01
       32.27,  25449.31,    -59.02,    -92.57,      2.90,      0.01
       29.12,  26315.30,    -57.29,    -93.11,      2.80,      0.01
       26.18,  27220.04,    -55.42,    -93.69,      2.70,      0.01
       23.45,  28164.47,    -53.47,    -94.28,      2.60,      0.01
       20.92,  29131.53,    -51.77,    -94.84,      2.50,      0.01
       18.58,  30130.18,    -50.21,    -95.40,      2.40,      0.01
       16.43,  31163.35,    -48.76,    -95.97,      2.30,      0.01
       14.46,  32234.75,    -47.40,    -96.58,      2.20,      0.01
       12.65,  33350.88,    -46.08,    -97.21,      2.10,      0.01
       11.00,  34515.47,    -44.78,    -97.88,      2.00,      0.01
        9.51,  35751.41,    -43.25,    -98.59,      1.90,      0.01
        8.17,  37070.41,    -41.38,    -99.35,      1.80,      0.01
        6.96,  38516.00,    -38.70,   -100.13,      1.70,      0.01
        5.88,  40085.46,    -35.41,   -100.94,      1.60,      0.01
        4.92,  41847.06,    -30.78,   -101.79,      1.50,      0.01
        4.08,  43787.81,    -25.24,   -102.68,      1.40,      0.01
        3.34,  45903.49,    -19.07,   -103.57,      1.30,      0.01
        2.70,  48130.03,    -13.27,   -104.45,      1.20,      0.01
        2.15,  50295.65,     -9.93,   -105.35,      1.10,      0.01
        1.69,  52506.85,     -7.84,   -106.35,      1.00,      0.01
        1.30,  54936.25,     -5.30,   -107.47,      0.90,      0.01
        0.98,  57300.66,     -5.48,   -108.75,      0.80,      0.01
        0.71,  59658.35,     -7.82,   -110.13,      0.70,      0.01
        0.51,  61937.93,    -13.07,   -111.69,      0.60,      0.01
        0.35,  64076.15,    -21.84,   -113.56,      0.50,      0.01
        0.22,  66208.91,    -33.04,   -115.64,      0.40,      0.01
        0.14,  68736.25,    -43.84,   -117.77,      0.30,      0.01
        0.08,  71612.91,    -55.62,   -120.14,      0.20,      0.01
        0.04,  75637.88,    -64.18,   -122.97,      0.10,      0.01
        0.02,  82093.86,    -64.52,   -126.47,      0.00,      0.01
%END%
