      160.50,  13255.98,    -63.94,    -73.02,      5.00,      0.01
      151.27,  13616.10,    -67.15,    -75.78,      4.90,      0.01
      142.38,  13981.57,    -70.31,    -78.37,      4.80,      0.01
      133.85,  14358.22,    -73.22,    -80.72,      4.70,      0.01
      125.65,  14747.72,    -75.87,    -82.79,      4.60,      0.01
      117.78,  15150.96,    -78.24,    -84.74,      4.50,      0.01
      110.24,  15569.49,    -80.34,    -86.74,      4.40,      0.01
      103.02,  16013.73,    -81.86,    -88.28,      4.30,      0.01
       96.11,  16493.89,    -82.57,    -88.89,      4.20,      0.01
       89.52,  17006.56,    -82.65,    -89.12,      4.10,      0.01
       83.23,  17574.71,    -81.52,    -89.35,      4.00,      0.01
       77.24,  18189.95,    -79.53,    -89.59,      3.90,      0.01
       71.54,  18843.11,    -77.04,    -89.79,      3.80,      0.01
       66.13,  19534.16,    -74.09,    -89.94,      3.70,      0.01
       60.99,  20245.89,    -71.20,    -90.06,      3.60,      0.01
       56.13,  20968.47,    -68.62,    -90.19,      3.50,      0.01
       51.53,  21709.39,    -66.18,    -90.32,      3.40,      0.01
       47.19,  22448.92,    -64.34,    -90.56,      3.30,      0.01
       43.10,  23201.80,    -62.75,    -90.93,      3.20,      0.01
       39.26,  23965.54,    -61.47,    -91.32,      3.10,      0.01
       35.65,  24748.92,    -60.32,    -91.73,      3.00,      0.01
       32.27,  25565.65,    -59.04,    -92.20,      2.90,      0.01
       29.12,  26414.20,    -57.71,    -92.75,      2.80,      0.01
       26.18,  27298.35,    -56.29,    -93.32,      2.70,      0.01
       23.45,  28219.62,    -54.80,    -93.91,      2.60,      0.01
       20.92,  29170.77,    -53.41,    -94.47,      2.50,      0.01
       18.58,  30158.63,    -52.05,    -95.02,      2.40,      0.01
       16.43,  31201.20,    -50.44,    -95.60,      2.30,      0.01
       14.46,  32296.15,    -48.71,    -96.20,      2.20,      0.01
       12.65,  33446.91,    -46.86,    -96.83,      2.10,      0.01
       11.00,  34658.61,    -44.88,    -97.50,      2.00,      0.01
        9.51,  35947.15,    -42.62,    -98.22,      1.90,      0.01
        8.17,  37314.50,    -40.15,    -98.98,      1.80,      0.01
        6.96,  38803.76,    -36.97,    -99.77,      1.70,      0.01
        5.88,  40412.57,    -33.27,   -100.59,      1.60,      0.01
        4.92,  42155.46,    -29.03,   -101.45,      1.50,      0.01
        4.08,  44036.72,    -24.37,   -102.34,      1.40,      0.01
        3.34,  46067.09,    -19.34,   -103.23,      1.30,      0.01
        2.70,  48212.13,    -14.56,   -104.11,      1.20,      0.01
        2.15,  50358.25,    -11.47,   -105.02,      1.10,      0.01
        1.69,  52580.40,     -9.28,   -106.01,      1.00,      0.01
        1.30,  55062.75,     -6.22,   -107.15,      0.90,      0.01
        0.98,  57463.14,     -6.08,   -108.43,      0.80,      0.01
        0.71,  59854.01,     -8.17,   -109.82,      0.70,      0.01
        0.51,  62164.10,    -13.22,   -111.39,      0.60,      0.01
        0.35,  64322.22,    -21.91,   -113.27,      0.50,      0.01
        0.22,  66458.77,    -33.18,   -115.35,      0.40,      0.01
        0.14,  68980.88,    -44.11,   -117.50,      0.30,      0.01
        0.08,  71858.19,    -56.00,   -119.88,      0.20,      0.01
        0.04,  75912.30,    -64.47,   -122.73,      0.10,      0.01
        0.02,  82426.93,    -64.59,   -126.25,      0.00,      0.01
%END%
