      212.03,  12010.88,    -47.52,    -58.81,      5.50,      0.01
      200.99,  12364.84,    -50.15,    -61.77,      5.40,      0.01
      190.32,  12722.36,    -52.82,    -64.87,      5.30,      0.01
      180.02,  13077.88,    -55.73,    -68.01,      5.20,      0.01
      170.08,  13434.03,    -58.77,    -71.12,      5.10,      0.01
      160.50,  13787.35,    -62.07,    -74.11,      5.00,      0.01
      151.27,  14141.58,    -65.47,    -76.89,      4.90,      0.01
      142.38,  14496.95,    -68.96,    -79.41,      4.80,      0.01
      133.85,  14858.22,    -72.37,    -81.66,      4.70,      0.01
      125.65,  15233.15,    -75.47,    -83.68,      4.60,      0.01
      117.78,  15625.41,    -78.16,    -85.60,      4.50,      0.01
      110.24,  16031.24,    -80.62,    -87.55,      4.40,      0.01
      103.02,  16465.06,    -82.43,    -89.04,      4.30,      0.01
       96.11,  16939.75,    -83.28,    -89.60,      4.20,      0.01
       89.52,  17446.96,    -83.51,    -89.76,      4.10,      0.01
       83.23,  18006.67,    -82.64,    -89.93,      4.00,      0.01
       77.24,  18617.66,    -80.80,    -90.11,      3.90,      0.01
       71.54,  19266.58,    -78.46,    -90.27,      3.80,      0.01
       66.13,  19946.88,    -75.84,    -90.41,      3.70,      0.01
       60.99,  20649.00,    -73.21,    -90.53,      3.60,      0.01
       56.13,  21377.07,    -70.52,    -90.66,      3.50,      0.01
       51.53,  22129.53,    -67.83,    -90.79,      3.40,      0.01
       47.19,  22882.55,    -65.69,    -91.02,      3.30,      0.01
       43.10,  23646.78,    -63.87,    -91.39,      3.20,      0.01
       39.26,  24421.75,    -62.36,    -91.78,      3.10,      0.01
       35.65,  25220.81,    -60.91,    -92.19,      3.00,      0.01
       32.27,  26058.37,    -59.24,    -92.65,      2.90,      0.01
       29.12,  26934.30,    -57.42,    -93.20,      2.80,      0.01
       26.18,  27844.28,    -55.56,    -93.77,      2.70,      0.01
       23.45,  28789.89,    -53.70,    -94.34,      2.60,      0.01
       20.92,  29754.92,    -52.14,    -94.90,      2.50,      0.01
       18.58,  30754.10,    -50.66,    -95.45,      2.40,      0.01
       16.43,  31800.87,    -49.08,    -96.02,      2.30,      0.01
       14.46,  32890.87,    -47.51,    -96.61,      2.20,      0.01
       12.65,  34027.02,    -45.97,    -97.25,      2.10,      0.01
       11.00,  35213.21,    -44.46,    -97.91,      2.00,      0.01
        9.51,  36465.77,    -42.80,    -98.62,      1.90,      0.01
        8.17,  37801.31,    -40.83,    -99.38,      1.80,      0.01
        6.96,  39241.73,    -38.36,   -100.17,      1.70,      0.01
        5.88,  40789.55,    -35.50,   -100.99,      1.60,      0.01
        4.92,  42513.71,    -31.49,   -101.84,      1.50,      0.01
        4.08,  44431.51,    -26.37,   -102.73,      1.40,      0.01
        3.34,  46583.16,    -19.90,   -103.62,      1.30,      0.01
        2.70,  48870.48,    -13.52,   -104.48,      1.20,      0.01
        2.15,  51113.06,     -9.45,   -105.39,      1.10,      0.01
        1.69,  53393.57,     -6.76,   -106.38,      1.00,      0.01
        1.30,  55794.32,     -4.70,   -107.51,      0.90,      0.01
        0.98,  58150.83,     -5.09,   -108.79,      0.80,      0.01
        0.71,  60512.52,     -7.51,   -110.18,      0.70,      0.01
        0.51,  62803.15,    -12.76,   -111.73,      0.60,      0.01
        0.35,  64945.89,    -21.57,   -113.60,      0.50,      0.01
        0.22,  67064.39,    -32.95,   -115.68,      0.40,      0.01
        0.14,  69568.58,    -44.01,   -117.82,      0.30,      0.01
        0.08,  72432.38,    -55.96,   -120.19,      0.20,      0.01
        0.04,  76491.38,    -64.40,   -123.03,      0.10,      0.01
        0.02,  83033.24,    -64.41,   -126.55,      0.00,      0.01
%END%
